0014	005	1	-	103035270	-	ὁρῶ	-	-	-	v1spia---	-	ὁράω
0014	005	1	-	103035271	-	μέν	-	-	-	g--------	-	μέν
0014	005	1	-	103035272	-	,	-	-	-	u--------	-	,
0014	005	1	-	103035273	-	ὦ	-	-	-	i--------	-	ὦ
0014	005	1	-	103035274	-	ἄνδρες	-	-	-	n-p---mv-	-	ἀνήρ
0014	005	1	-	103035275	-	Ἀθηναῖοι	-	-	-	a-p---mv-	-	Ἀθηναῖος
0014	005	1	-	103035276	-	,	-	-	-	u--------	-	,
0014	005	1	-	103035277	-	τὰ	-	-	-	l-p---na-	-	ὁ
0014	005	1	-	103035278	-	παρόντα	-	-	-	v-pppana-	-	πάρειμι
0014	005	1	-	103035279	-	πράγματα	-	-	-	n-p---na-	-	πρᾶγμα
0014	005	1	-	103035280	-	πολλὴν	-	-	-	a-s---fa-	-	πολύς
0014	005	1	-	103035281	-	δυσκολίαν	-	-	-	n-s---fa-	-	δυσκολία
0014	005	1	-	103035282	-	ἔχοντα	-	-	-	v-pppana-	-	ἔχω
0014	005	1	-	103035283	-	καὶ	-	-	-	c--------	-	καί
0014	005	1	-	103035284	-	ταραχὴν	-	-	-	n-s---fa-	-	ταραχή
0014	005	1	-	103035285	-	οὐ	-	-	-	d--------	-	οὐ
0014	005	1	-	103035286	-	μόνον	-	-	-	d--------	-	μόνος
0014	005	1	-	103035287	-	τῷ	-	-	-	l-s---nd-	-	ὁ
0014	005	1	-	103035288	-	πολλὰ	-	-	-	a-p---na-	-	πολύς
0014	005	1	-	103035289	-	προεῖσθαι	-	-	-	v--rnm---	-	προίημι
0014	005	1	-	103035290	-	καὶ	-	-	-	c--------	-	καί
0014	005	1	-	103035291	-	μηδὲν	-	-	-	p-s---na-	-	μηδείς
0014	005	1	-	103035292	-	εἶναι	-	-	-	v--pna---	-	εἰμί
0014	005	1	-	103035293	-	προ-	-	-	-	r--------	-	πρό
0014	005	1	-	103035294	-	προὔργου	-	-	-	d--------	-	προὔργου
0014	005	1	-	103035295	-	περὶ	-	-	-	r--------	-	περί
0014	005	1	-	103035296	-	αὐτῶν	-	-	-	p-p---ng-	-	αὐτός
0014	005	1	-	103035297	-	εὖ	-	-	-	d--------	-	εὖ
0014	005	1	-	103035298	-	λέγειν	-	-	-	v--pna---	-	λέγω
0014	005	1	-	103035299	-	,	-	-	-	u--------	-	,
0014	005	1	-	103035300	-	ἀλλὰ	-	-	-	c--------	-	ἀλλά
0014	005	1	-	103035301	-	καὶ	-	-	-	c--------	-	καί
0014	005	1	-	103035302	-	περὶ	-	-	-	r--------	-	περί
0014	005	1	-	103035303	-	τῶν	-	-	-	l-p---ng-	-	ὁ
0014	005	1	-	103035304	-	ὑπολοίπων	-	-	-	a-p---ng-	-	ὑπόλοιπος
0014	005	1	-	103035305	-	κατὰ	-	-	-	r--------	-	κατά
0014	005	1	-	103035306	-	τα-	-	-	-	l-p---na-	-	ὁ
0014	005	1	-	103035307	-	ταὐτὰ	-	-	-	p-p---na-	-	αὐτός
0014	005	1	-	103035308	-	μη	-	-	-	d--------	-	μή
0014	005	1	-	103035309	-	-δὲ	-	-	-	c--------	-	δέ
0014	005	1	-	103035310	-	καθ’	-	-	-	r--------	-	κατά
0014	005	1	-	103035311	-	ἓν	-	-	-	m-s---na-	-	εἷς
0014	005	1	-	103035312	-	τὸ	-	-	-	l-s---na-	-	ὁ
0014	005	1	-	103035313	-	συμφέρον	-	-	-	v-sppana-	-	συμφέρω
0014	005	1	-	103035314	-	πάντας	-	-	-	p-p---ma-	-	πᾶς
0014	005	1	-	103035315	-	ἡγεῖσθαι	-	-	-	v--pnm---	-	ἡγέομαι
0014	005	1	-	103035316	-	,	-	-	-	u--------	-	,
0014	005	1	-	103035317	-	ἀλλὰ	-	-	-	c--------	-	ἀλλά
0014	005	1	-	103035318	-	τοῖς	-	-	-	l-p---md-	-	ὁ
0014	005	1	-	103035319	-	μὲν	-	-	-	g--------	-	μέν
0014	005	1	-	103035320	-	ὡδί	-	-	-	d--------	-	ὡδί
0014	005	1	-	103035321	-	,	-	-	-	u--------	-	,
0014	005	1	-	103035322	-	τοῖς	-	-	-	l-p---md-	-	ὁ
0014	005	1	-	103035323	-	δ’	-	-	-	c--------	-	δέ
0014	005	1	-	103035324	-	ἑτέρως	-	-	-	d--------	-	ἕτερος
0014	005	1	-	103035325	-	δοκεῖν	-	-	-	v--pna---	-	δοκέω
0014	005	1	-	103035326	-	.	-	-	-	u--------	-	.
0014	005	2	-	103035327	-	δυσκόλου	-	-	-	a-s---ng-	-	δύσκολος
0014	005	2	-	103035328	-	δ’	-	-	-	c--------	-	δέ
0014	005	2	-	103035329	-	ὄντος	-	-	-	v-sppang-	-	εἰμί
0014	005	2	-	103035330	-	φύσει	-	-	-	n-s---fd-	-	φύσις
0014	005	2	-	103035331	-	καὶ	-	-	-	c--------	-	καί
0014	005	2	-	103035332	-	χαλεποῦ	-	-	-	a-s---ng-	-	χαλεπός
0014	005	2	-	103035333	-	τοῦ	-	-	-	l-s---ng-	-	ὁ
0014	005	2	-	103035334	-	βουλεύεσθαι	-	-	-	v--pnm---	-	βουλεύω
0014	005	2	-	103035335	-	,	-	-	-	u--------	-	,
0014	005	2	-	103035336	-	ἔτι	-	-	-	d--------	-	ἔτι
0014	005	2	-	103035337	-	πολλῷ	-	-	-	a-s---nd-	-	πολύς
0014	005	2	-	103035338	-	χαλεπώτερον	-	-	-	a-s---nac	-	χαλεπός
0014	005	2	-	103035339	-	ὑμεῖς	-	-	-	p-p---cn-	-	σύ
0014	005	2	-	103035340	-	αὐτὸ	-	-	-	p-s---na-	-	αὐτός
0014	005	2	-	103035341	-	πεποιήκατ’	-	-	-	v2pria---	-	ποιέω
0014	005	2	-	103035342	-	,	-	-	-	u--------	-	,
0014	005	2	-	103035343	-	ὦ	-	-	-	i--------	-	ὦ
0014	005	2	-	103035344	-	ἄνδρες	-	-	-	n-p---mv-	-	ἀνήρ
0014	005	2	-	103035345	-	Ἀθηναῖοι	-	-	-	a-p---mv-	-	Ἀθηναῖος
0014	005	2	-	103035346	-	·	-	-	-	u--------	-	·
0014	005	2	-	103035347	-	οἱ	-	-	-	l-p---mn-	-	ὁ
0014	005	2	-	103035348	-	μὲν	-	-	-	g--------	-	μέν
0014	005	2	-	103035349	-	γὰρ	-	-	-	g--------	-	γάρ
0014	005	2	-	103035350	-	ἄλλοι	-	-	-	p-p---mn-	-	ἄλλος
0014	005	2	-	103035351	-	πάντες	-	-	-	p-p---mn-	-	πᾶς
0014	005	2	-	103035352	-	ἄνθρωποι	-	-	-	n-p---mn-	-	ἄνθρωπος
0014	005	2	-	103035353	-	πρὸ	-	-	-	r--------	-	πρό
0014	005	2	-	103035354	-	τῶν	-	-	-	l-p---ng-	-	ὁ
0014	005	2	-	103035355	-	πραγμάτων	-	-	-	n-p---ng-	-	πρᾶγμα
0014	005	2	-	103035356	-	εἰώθασι	-	-	-	v3pria---	-	εἴωθα
0014	005	2	-	103035357	-	χρῆσθαι	-	-	-	v--pnm---	-	χράω
0014	005	2	-	103035358	-	τῷ	-	-	-	l-s---nd-	-	ὁ
0014	005	2	-	103035359	-	βουλεύεσθαι	-	-	-	v--pnm---	-	βουλεύω
0014	005	2	-	103035360	-	,	-	-	-	u--------	-	,
0014	005	2	-	103035361	-	ὑμεῖς	-	-	-	p-p---cn-	-	σύ
0014	005	2	-	103035362	-	δὲ	-	-	-	c--------	-	δέ
0014	005	2	-	103035363	-	μετὰ	-	-	-	r--------	-	μετά
0014	005	2	-	103035364	-	τὰ	-	-	-	l-p---na-	-	ὁ
0014	005	2	-	103035365	-	πράγματα	-	-	-	n-p---na-	-	πρᾶγμα
0014	005	2	-	103035366	-	.	-	-	-	u--------	-	.
0014	005	2	-	103035367	-	ἐκ	-	-	-	r--------	-	ἐκ
0014	005	2	-	103035368	-	δὲ	-	-	-	c--------	-	δέ
0014	005	2	-	103035369	-	τούτου	-	-	-	p-s---ng-	-	οὗτος
0014	005	2	-	103035370	-	συμβαίνει	-	-	-	v3spia---	-	συμβαίνω
0014	005	2	-	103035371	-	παρὰ	-	-	-	r--------	-	παρά
0014	005	2	-	103035372	-	πάντα	-	-	-	p-s---ma-	-	πᾶς
0014	005	2	-	103035373	-	τὸν	-	-	-	l-s---ma-	-	ὁ
0014	005	2	-	103035374	-	χρόνον	-	-	-	n-s---ma-	-	χρόνος
0014	005	2	-	103035375	-	ὃν	-	-	-	p-s---ma-	-	ὅς
0014	005	2	-	103035376	-	οἶδ’	-	-	-	v1sria---	-	οἶδα
0014	005	2	-	103035377	-	ἐγώ	-	-	-	p-s---cn-	-	ἐγώ
0014	005	2	-	103035378	-	,	-	-	-	u--------	-	,
0014	005	2	-	103035379	-	τὸν	-	-	-	l-s---ma-	-	ὁ
0014	005	2	-	103035380	-	μὲν	-	-	-	g--------	-	μέν
0014	005	2	-	103035381	-	οἷς	-	-	-	p-p---nd-	-	ὅς
0014	005	2	-	103035382	-	ἂν	-	-	-	g--------	-	ἄν
0014	005	2	-	103035383	-	ἁμάρτητ’	-	-	-	v2pasa---	-	ἁμαρτάνω
0014	005	2	-	103035384	-	ἐπιτιμῶντα	-	-	-	v-sppama-	-	ἐπιτιμάω
0014	005	2	-	103035385	-	εὐδοκιμεῖν	-	-	-	v--pna---	-	εὐδοκιμέω
0014	005	2	-	103035386	-	καὶ	-	-	-	c--------	-	καί
0014	005	2	-	103035387	-	δοκεῖν	-	-	-	v--pna---	-	δοκέω
0014	005	2	-	103035388	-	εὖ	-	-	-	d--------	-	εὖ
0014	005	2	-	103035389	-	λέγειν	-	-	-	v--pna---	-	λέγω
0014	005	2	-	103035390	-	,	-	-	-	u--------	-	,
0014	005	2	-	103035391	-	τὰ	-	-	-	l-p---na-	-	ὁ
0014	005	2	-	103035392	-	δὲ	-	-	-	c--------	-	δέ
0014	005	2	-	103035393	-	πράγματα	-	-	-	n-p---na-	-	πρᾶγμα
0014	005	2	-	103035394	-	καὶ	-	-	-	c--------	-	καί
0014	005	2	-	103035395	-	περὶ	-	-	-	r--------	-	περί
0014	005	2	-	103035396	-	ὧν	-	-	-	p-p---ng-	-	ὅς
0014	005	2	-	103035397	-	βουλεύεσθ’	-	-	-	v2ppim---	-	βουλεύω
0014	005	2	-	103035398	-	ἐκφεύγειν	-	-	-	v--pna---	-	ἐκφεύγω
0014	005	2	-	103035399	-	ὑμᾶς	-	-	-	p-p---ca-	-	σύ
0014	005	2	-	103035400	-	.	-	-	-	u--------	-	.
0014	005	3	-	103035401	-	οὐ	-	-	-	d--------	-	οὐ
0014	005	3	-	103035402	-	μὴν	-	-	-	g--------	-	μήν
0014	005	3	-	103035403	-	ἀλλὰ	-	-	-	c--------	-	ἀλλά
0014	005	3	-	103035404	-	καίπερ	-	-	-	d--------	-	καίπερ
0014	005	3	-	103035405	-	τούτων	-	-	-	p-p---ng-	-	οὗτος
0014	005	3	-	103035406	-	οὕτως	-	-	-	d--------	-	οὕτως
0014	005	3	-	103035407	-	ἐχόντων	-	-	-	v-pppang-	-	ἔχω
0014	005	3	-	103035408	-	οἴομαι	-	-	-	v1spim---	-	οἴομαι
0014	005	3	-	103035409	-	καὶ	-	-	-	c--------	-	καί
0014	005	3	-	103035410	-	πεπεικὼς	-	-	-	v-srpamn-	-	πείθω
0014	005	3	-	103035411	-	ἐμαυτὸν	-	-	-	p-s---ma-	-	ἐμαυτοῦ
0014	005	3	-	103035412	-	ἀνέστηκα	-	-	-	v1sria---	-	ἀνίστημι
0014	005	3	-	103035413	-	,	-	-	-	u--------	-	,
0014	005	3	-	103035414	-	ἂν	-	-	-	c--------	-	ἐάν
0014	005	3	-	103035415	-	ἐθελήσητε	-	-	-	v2pasa---	-	ἐθέλω
0014	005	3	-	103035416	-	τοῦ	-	-	-	l-s---ng-	-	ὁ
0014	005	3	-	103035417	-	θορυβεῖν	-	-	-	v--pna---	-	θορυβέω
0014	005	3	-	103035418	-	καὶ	-	-	-	c--------	-	καί
0014	005	3	-	103035419	-	φιλονικεῖν	-	-	-	v--pna---	-	φιλονεικέω
0014	005	3	-	103035420	-	ἀποστάντες	-	-	-	v-papamn-	-	ἀφίστημι
0014	005	3	-	103035421	-	ἀκούειν	-	-	-	v--pna---	-	ἀκούω
0014	005	3	-	103035422	-	,	-	-	-	u--------	-	,
0014	005	3	-	103035423	-	ὡς	-	-	-	c--------	-	ὡς
0014	005	3	-	103035424	-	ὑπὲρ	-	-	-	r--------	-	ὑπέρ
0014	005	3	-	103035425	-	πόλεως	-	-	-	n-s---fg-	-	πόλις
0014	005	3	-	103035426	-	βουλευομένοις	-	-	-	v-pppmmd-	-	βουλεύω
0014	005	3	-	103035427	-	καὶ	-	-	-	c--------	-	καί
0014	005	3	-	103035428	-	τηλικούτων	-	-	-	p-p---ng-	-	τηλικοῦτος
0014	005	3	-	103035429	-	πραγμάτων	-	-	-	n-p---ng-	-	πρᾶγμα
0014	005	3	-	103035430	-	προσήκει	-	-	-	v3spia---	-	προσήκω
0014	005	3	-	103035431	-	,	-	-	-	u--------	-	,
0014	005	3	-	103035432	-	ἕξειν	-	-	-	v--fna---	-	ἔχω
0014	005	3	-	103035433	-	καὶ	-	-	-	c--------	-	καί
0014	005	3	-	103035434	-	λέγειν	-	-	-	v--pna---	-	λέγω
0014	005	3	-	103035435	-	καὶ	-	-	-	c--------	-	καί
0014	005	3	-	103035436	-	συμβουλεύειν	-	-	-	v--pna---	-	συμβουλεύω
0014	005	3	-	103035437	-	δι’	-	-	-	r--------	-	διά
0014	005	3	-	103035438	-	ὧν	-	-	-	p-p---ng-	-	ὅς
0014	005	3	-	103035439	-	καὶ	-	-	-	c--------	-	καί
0014	005	3	-	103035440	-	τὰ	-	-	-	l-p---nn-	-	ὁ
0014	005	3	-	103035441	-	παρόντ’	-	-	-	v-pppann-	-	πάρειμι
0014	005	3	-	103035442	-	ἔσται	-	-	-	v3sfim---	-	εἰμί
0014	005	3	-	103035443	-	βελτίω	-	-	-	a-p---nnc	-	ἀγαθός
0014	005	3	-	103035444	-	καὶ	-	-	-	c--------	-	καί
0014	005	3	-	103035445	-	τὰ	-	-	-	l-p---nn-	-	ὁ
0014	005	3	-	103035446	-	προειμένα	-	-	-	v-prpmnn-	-	προίημι
0014	005	3	-	103035447	-	σωθήσεται	-	-	-	v3sfip---	-	σῴζω
0014	005	3	-	103035448	-	.	-	-	-	u--------	-	.
0014	005	4	-	103035449	-	ἀκριβῶς	-	-	-	d--------	-	ἀκριβής
0014	005	4	-	103035450	-	δ’	-	-	-	c--------	-	δέ
0014	005	4	-	103035451	-	εἰδώς	-	-	-	v-srpamn-	-	οἶδα
0014	005	4	-	103035452	-	,	-	-	-	u--------	-	,
0014	005	4	-	103035453	-	ὦ	-	-	-	i--------	-	ὦ
0014	005	4	-	103035454	-	ἄνδρες	-	-	-	n-p---mv-	-	ἀνήρ
0014	005	4	-	103035455	-	Ἀθηναῖοι	-	-	-	a-p---mv-	-	Ἀθηναῖος
0014	005	4	-	103035456	-	,	-	-	-	u--------	-	,
0014	005	4	-	103035457	-	τὸ	-	-	-	l-s---na-	-	ὁ
0014	005	4	-	103035458	-	λέγειν	-	-	-	v--pna---	-	λέγω
0014	005	4	-	103035459	-	περὶ	-	-	-	r--------	-	περί
0014	005	4	-	103035460	-	ὧν	-	-	-	p-p---ng-	-	ὅς
0014	005	4	-	103035461	-	αὐτὸς	-	-	-	p-s---mn-	-	αὐτός
0014	005	4	-	103035462	-	εἶπέ	-	-	-	v3saia---	-	λέγω
0014	005	4	-	103035463	-	τις	-	-	-	p-s---cn-	-	τις
0014	005	4	-	103035464	-	καὶ	-	-	-	c--------	-	καί
0014	005	4	-	103035465	-	περὶ	-	-	-	r--------	-	περί
0014	005	4	-	103035466	-	αὑτοῦ	-	-	-	p-s---mg-	-	ἑαυτοῦ
0014	005	4	-	103035467	-	παρ’	-	-	-	r--------	-	παρά
0014	005	4	-	103035468	-	ὑμῖν	-	-	-	p-p---cd-	-	σύ
0014	005	4	-	103035469	-	ἀεὶ	-	-	-	d--------	-	ἀεί
0014	005	4	-	103035470	-	τῶν	-	-	-	l-p---ng-	-	ὁ
0014	005	4	-	103035471	-	πάνυ	-	-	-	d--------	-	πάνυ
0014	005	4	-	103035472	-	λυσιτελούντων	-	-	-	v-pppang-	-	λυσιτελέω
0014	005	4	-	103035473	-	τοῖς	-	-	-	l-p---md-	-	ὁ
0014	005	4	-	103035474	-	τολμῶσιν	-	-	-	v-pppamd-	-	τολμάω
0014	005	4	-	103035475	-	ὄν	-	-	-	v-sppana-	-	εἰμί
0014	005	4	-	103035476	-	,	-	-	-	u--------	-	,
0014	005	4	-	103035477	-	οὕτως	-	-	-	d--------	-	οὕτως
0014	005	4	-	103035478	-	ἡγοῦμαι	-	-	-	v1spim---	-	ἡγέομαι
0014	005	4	-	103035479	-	φορτικὸν	-	-	-	a-s---na-	-	φορτικός
0014	005	4	-	103035480	-	καὶ	-	-	-	c--------	-	καί
0014	005	4	-	103035481	-	ἐπαχθὲς	-	-	-	a-s---na-	-	ἐπαχθής
0014	005	4	-	103035482	-	ὥστε	-	-	-	c--------	-	ὥστε
0014	005	4	-	103035483	-	ἀνάγκην	-	-	-	n-s---fa-	-	ἀνάγκη
0014	005	4	-	103035484	-	οὖσαν	-	-	-	v-sppafa-	-	εἰμί
0014	005	4	-	103035485	-	ὁρῶν	-	-	-	v-sppamn-	-	ὁράω
0014	005	4	-	103035486	-	ὅμως	-	-	-	d--------	-	ὅμως
0014	005	4	-	103035487	-	ἀποκνῶ	-	-	-	v1spia---	-	ἀποκνέω
0014	005	4	-	103035488	-	.	-	-	-	u--------	-	.
0014	005	4	-	103035489	-	νομίζω	-	-	-	v1spia---	-	νομίζω
0014	005	4	-	103035490	-	δ’	-	-	-	c--------	-	δέ
0014	005	4	-	103035491	-	ἄμεινον	-	-	-	a-s---nac	-	ἀγαθός
0014	005	4	-	103035492	-	ἂν	-	-	-	g--------	-	ἄν
0014	005	4	-	103035493	-	ὑμᾶς	-	-	-	p-p---ca-	-	σύ
0014	005	4	-	103035494	-	περὶ	-	-	-	r--------	-	περί
0014	005	4	-	103035495	-	ὧν	-	-	-	p-p---ng-	-	ὅς
0014	005	4	-	103035496	-	νῦν	-	-	-	d--------	-	νῦν
0014	005	4	-	103035497	-	ἐρῶ	-	-	-	v1sfia---	-	λέγω
0014	005	4	-	103035498	-	κρῖναι	-	-	-	v--ana---	-	κρίνω
0014	005	4	-	103035499	-	,	-	-	-	u--------	-	,
0014	005	4	-	103035500	-	μικρὰ	-	-	-	a-p---na-	-	μικρός
0014	005	4	-	103035501	-	τῶν	-	-	-	l-p---ng-	-	ὁ
0014	005	4	-	103035502	-	πρότερόν	-	-	-	d-------c	-	πρότερος
0014	005	4	-	103035503	-	ποτε	-	-	-	d--------	-	ποτέ
0014	005	4	-	103035504	-	ῥηθέντων	-	-	-	v-pappng-	-	λέγω
0014	005	4	-	103035505	-	ὑπ’	-	-	-	r--------	-	ὑπό
0014	005	4	-	103035506	-	ἐμοῦ	-	-	-	p-s---cg-	-	ἐγώ
0014	005	4	-	103035507	-	μνημονεύσαντες	-	-	-	v-papamn-	-	μνημονεύω
0014	005	4	-	103035508	-	.	-	-	-	u--------	-	.
0014	005	5	-	103035509	-	ἐγὼ	-	-	-	p-s---cn-	-	ἐγώ
0014	005	5	-	103035510	-	γάρ	-	-	-	g--------	-	γάρ
0014	005	5	-	103035511	-	,	-	-	-	u--------	-	,
0014	005	5	-	103035512	-	ὦ	-	-	-	i--------	-	ὦ
0014	005	5	-	103035513	-	ἄνδρες	-	-	-	n-p---mv-	-	ἀνήρ
0014	005	5	-	103035514	-	Ἀθηναῖοι	-	-	-	a-p---mv-	-	Ἀθηναῖος
0014	005	5	-	103035515	-	,	-	-	-	u--------	-	,
0014	005	5	-	103035516	-	πρῶτον	-	-	-	a-s---na-	-	πρῶτος
0014	005	5	-	103035517	-	μέν	-	-	-	g--------	-	μέν
0014	005	5	-	103035518	-	,	-	-	-	u--------	-	,
0014	005	5	-	103035519	-	ἡνίκ’	-	-	-	c--------	-	ἡνίκα
0014	005	5	-	103035520	-	ἔπειθόν	-	-	-	v3piia---	-	πείθω
0014	005	5	-	103035521	-	τινες	-	-	-	p-p---cn-	-	τις
0014	005	5	-	103035522	-	ὑμᾶς	-	-	-	p-p---ca-	-	σύ
0014	005	5	-	103035523	-	,	-	-	-	u--------	-	,
0014	005	5	-	103035524	-	τῶν	-	-	-	l-p---ng-	-	ὁ
0014	005	5	-	103035525	-	ἐν	-	-	-	r--------	-	ἐν
0014	005	5	-	103035526	-	Εὐβοίᾳ	-	-	-	n-s---fd-	-	Εὔβοια
0014	005	5	-	103035527	-	πραγμάτων	-	-	-	n-p---ng-	-	πρᾶγμα
0014	005	5	-	103035528	-	ταραττομένων	-	-	-	v-pppmng-	-	ταράσσω
0014	005	5	-	103035529	-	,	-	-	-	u--------	-	,
0014	005	5	-	103035530	-	βοηθεῖν	-	-	-	v--pna---	-	βοηθέω
0014	005	5	-	103035531	-	Πλουτάρχῳ	-	-	-	n-s---md-	-	Πλούταρχος
0014	005	5	-	103035532	-	καὶ	-	-	-	c--------	-	καί
0014	005	5	-	103035533	-	πόλεμον	-	-	-	n-s---ma-	-	πόλεμος
0014	005	5	-	103035534	-	ἄδοξον	-	-	-	a-s---ma-	-	ἄδοξος
0014	005	5	-	103035535	-	καὶ	-	-	-	c--------	-	καί
0014	005	5	-	103035536	-	δαπανηρὸν	-	-	-	a-s---ma-	-	δαπανηρός
0014	005	5	-	103035537	-	ἄρασθαι	-	-	-	v--anm---	-	ἀείρω
0014	005	5	-	103035538	-	,	-	-	-	u--------	-	,
0014	005	5	-	103035539	-	πρῶτος	-	-	-	a-s---mn-	-	πρῶτος
0014	005	5	-	103035540	-	καὶ	-	-	-	c--------	-	καί
0014	005	5	-	103035541	-	μόνος	-	-	-	a-s---mn-	-	μόνος
0014	005	5	-	103035542	-	παρελθὼν	-	-	-	v-sapamn-	-	παρέρχομαι
0014	005	5	-	103035543	-	ἀντεῖπον	-	-	-	v1saia---	-	ἀντιλέγω
0014	005	5	-	103035544	-	,	-	-	-	u--------	-	,
0014	005	5	-	103035545	-	καὶ	-	-	-	c--------	-	καί
0014	005	5	-	103035546	-	μόνον	-	-	-	d--------	-	μόνος
0014	005	5	-	103035547	-	οὐ	-	-	-	d--------	-	οὐ
0014	005	5	-	103035548	-	διεσπάσθην	-	-	-	v1saip---	-	διασπάω
0014	005	5	-	103035549	-	ὑπὸ	-	-	-	r--------	-	ὑπό
0014	005	5	-	103035550	-	τῶν	-	-	-	l-p---mg-	-	ὁ
0014	005	5	-	103035551	-	ἐπὶ	-	-	-	r--------	-	ἐπί
0014	005	5	-	103035552	-	μικροῖς	-	-	-	a-p---nd-	-	μικρός
0014	005	5	-	103035553	-	λήμμασιν	-	-	-	n-p---nd-	-	λῆμμα
0014	005	5	-	103035554	-	πολλὰ	-	-	-	a-p---na-	-	πολύς
0014	005	5	-	103035555	-	καὶ	-	-	-	c--------	-	καί
0014	005	5	-	103035556	-	μεγάλ’	-	-	-	a-p---na-	-	μέγας
0014	005	5	-	103035557	-	ὑμᾶς	-	-	-	p-p---ca-	-	σύ
